account_name,social_network_id,carl_account_id,carl_post_id,post_type,media_url_type,published,caption,permalink,impressions,views,likes,comments,shares
vsefalcons,instagram,709fceba-e311-48e7-9057-f54a587abf4a,7aa2b7cb-9d01-4878-9982-09fd6509452f,IG Post,IMAGE,17.2.2026 22:03:59,"Takový otočky my můžem 🙂‍↔️
@michal.danniel zajistil první výhru proti @united_hk 💪🏼

Tohle je ale teprve začátek - máme před sebou další důležité zápasy, tak stay tuned a vidíme se zase za týden! 🦅",https://www.instagram.com/p/DU3_y6AiDVG/,,1932,78,,3
@akademiciplzen,instagram,65494228-95bf-4f7b-8e68-d47d7262db66,6118e644-4cda-433a-9bec-479d1f14b472,IG Post,ALBUM,30.3.2026 10:50:22,"PLAY-IN MODE ON! 🔥

Ta nejnapínavější část sezony právě začíná. Emoce pojedou na maximum a ve středu chceme přesně takovou atmosféru, jakou umíte vytvořit jen vy. 🫵🏻

📍 1. 4. | 19:00 | LOGSPEED CZ Aréna
🎟️ Lístky najdeš v biu nebo na webu

#akademiciplzen 💙",https://www.instagram.com/p/DWgX9BcjKsj/,,26121,770,3,72
vsefalcons,instagram,709fceba-e311-48e7-9057-f54a587abf4a,840002d2-5254-4d90-a181-644b97fb395e,IG Story,VIDEO,28.3.2026 19:24:32,"🫵🏻 POTŘEBUJEME TĚ
V ÚTERÝ NA TRIBUNĚ!",https://www.instagram.com/stories/vsefalcons/3863003085895371860,865,677,,,2
@riderspardubice,instagram,4d6a67ab-9313-4f77-a82e-abb18adbca5d,898ac601-c3d6-4bb2-9576-87dadb5cc8b1,IG Story,VIDEO,13.4.2026 12:35:00,🎟️,https://www.instagram.com/stories/riderspardubice/3874393356143168181,,568,,,
vsefalcons,instagram,709fceba-e311-48e7-9057-f54a587abf4a,ed604f20-e3e3-4f6b-8757-5c6c49539951,IG Story,VIDEO,8.3.2026 14:05:11,😘 🫶🏼,https://www.instagram.com/stories/vsefalcons/3848346822850937707,660,819,,,
@cvutengineers,instagram,11963a07-7f0f-48e6-9d81-aa63a7ff4a04,f8970262-4f31-45fc-baed-355b55db4f3d,IG Story,VIDEO,1.4.2026 8:40:02,🔥 🔥,https://www.instagram.com/stories/cvutengineers/3865577783280049146,,76,,,
vsefalcons,instagram,709fceba-e311-48e7-9057-f54a587abf4a,197ab564-7377-41c3-9383-2fab05b41a87,IG Reel,VIDEO,17.2.2026 21:16:41,"CTRL C + CTRL V

Michal Daniel otočil zápas 5 minut před koncem, během 40 vteřin 😮‍💨",https://www.instagram.com/reel/DU36s85CBlp/,,10585,199,,5
vsefalcons,instagram,709fceba-e311-48e7-9057-f54a587abf4a,510ba4b3-b6c4-4c03-9622-06f7d9ec42ac,IG Story,VIDEO,31.5.2026 10:10:18,,https://www.instagram.com/stories/vsefalcons/3909109634166197652,,741,,,4
@hcmuni,facebook,d1f9e9f9-7526-42d4-85aa-13f91e89f7cf,07f96ee5-98b6-4817-89cc-e32d6a8f4caf,FB Video,VIDEO,6.3.2026 18:11:46,"Mrkněte na první gól @filas_vasek v @univerzitnihokej !!!🔥🏒💙

#hcmuni",https://www.facebook.com/reel/2098455937670864/,2437,1296,14,,
@bitvaoprahu,instagram,d7c8aa06-74fb-4c6c-a7d2-c2fe1bf6d59c,d2e7c461-ebeb-4a65-afe5-3777022061d4,IG Post,IMAGE,12.3.2026 15:46:14,"FIRST GAME COMIN’! ⏳🔜

Bitva o bronz: Kdo dnes urve malé pražské derby? 🔥",https://www.instagram.com/p/DVyjgSGjCYr/,,20817,187,1,11
@united_hk,instagram,b18c071b-0570-48b2-b743-990c668c3c5b,dc14bcaf-ff9c-4f30-9891-af90772e940e,IG Story,IMAGE,10.8.2026 18:51:57,pozitivně do  3. třetiny,https://www.instagram.com/stories/united_hk/3960831547921680659,,917,,,2
@univerzitnihokej,instagram,1e114592-3529-4cfe-9977-2598454053af,9f92cc7f-f513-4b84-8ff7-d23b1c5af9f1,IG Post,IMAGE,9.3.2026 9:03:12,"Moravské derby, finále Bitvy o Prahu a mnoho dalšího! Na co se tento týden těšíte nejvíc? 🤓",https://www.instagram.com/p/DVqG_syiFoc/,,6902,177,,17
@cvutengineers,instagram,11963a07-7f0f-48e6-9d81-aa63a7ff4a04,6e9d44b1-93a6-4b23-bb0a-e80fe580c543,IG Post,ALBUM,24.3.2026 18:08:58,"Zejtra vítězný repete? 🤞🏼

ENG vs NWU | 25. 3. | 20:00",https://www.instagram.com/p/DWRtYKBjOT0/,,9321,189,,2
@univerzitnihokej,instagram,1e114592-3529-4cfe-9977-2598454053af,79b64d06-5634-4595-a134-0a1e84c4a933,IG Story,VIDEO,17.4.2026 14:53:30,,https://www.instagram.com/stories/univerzitnihokej/3877362175832490597,,1669,,,2
@akademiciplzen,instagram,65494228-95bf-4f7b-8e68-d47d7262db66,9ed60cb4-ec4e-4c2a-926b-134232695a2b,IG Story,VIDEO,8.4.2026 13:28:24,,https://www.instagram.com/stories/akademiciplzen/3870796406890204498,,1591,,,
@engineersprague,facebook,afd06d1d-7b1c-4f66-8d93-ce4255ab773c,f4305a72-a822-46ed-8d9a-6ac584a9199c,FB Post,IMAGE,4.3.2026 8:33:55,"🚨 GAMEDAY | Dnes hrajeme doma!
V tradičních 20:00 vyzvedneme na našem ledě @united_hk 🔥. Jak tento duel dopadne? Přijď se podívat na Hvězdu a pořádně nám zafandit! Těšíme se 👋🏻. 

#engprg",https://www.facebook.com/1560924572517692/posts/1536634661613350,279,,4,,
vsefalcons,instagram,709fceba-e311-48e7-9057-f54a587abf4a,8f328d1a-ab3b-4f6a-9375-1aca4468f424,IG Story,VIDEO,11.7.2026 19:00:37,,https://www.instagram.com/stories/vsefalcons/3939092489113749311,,633,,,2
@engineersprague,facebook,afd06d1d-7b1c-4f66-8d93-ce4255ab773c,088f4c63-a0eb-4252-87e6-2e2f32680d8b,,TEXT,9.3.2026 19:26:47,"POJĎTE S NÁMI NA BITVU🦁
#engprg",https://www.facebook.com/1560924572517692/posts/1541090904501059,248,,,,
vsefalcons,instagram,709fceba-e311-48e7-9057-f54a587abf4a,6810566c-d823-4ba5-81de-1110733dadaf,IG Story,VIDEO,12.3.2026 14:41:45,BRAZILKA  musí být,https://www.instagram.com/stories/vsefalcons/3851264353517475511,1554,1540,,,1
@riderspardubice,facebook,f99ed6c3-17cc-46f4-a32e-d9b0576ce2df,6e4e4825-8a65-4b5d-8be2-ced43b96280d,FB Post,IMAGE,17.4.2026 18:29:50,"Děkujeme 🫶

Dneska to necinklo, ale rvali jsme se a nenechali jsme to nikomu zadarmo.

Dokázali jsme se po nepříliš ideálním začátku sezóny zvednout a dotáhnout to mezi 4 nejlepší týmy ligy a zahrát si na historicky prvním @unihokejfinalfour v Edenu. 

A to už nám nikdy nikdo nevezme. 

Děkujeme všem, kteří nám fandili a speciálně těm, kteří při nás stáli od začátku sezony nebo dokonce těm kteří při nás stojí od začátku Riders samotných. Vážíme si toho.",https://www.facebook.com/1592662819534019/posts/1607527561380878,2144,,54,,
vsefalcons,instagram,709fceba-e311-48e7-9057-f54a587abf4a,17ac2476-ca0f-42e6-ae59-c0a71444e87a,IG Story,VIDEO,15.4.2026 5:46:57,@viznertom,https://www.instagram.com/stories/vsefalcons/3875637527747233410,723,849,,2,3
@univerzitnihokej,instagram,1e114592-3529-4cfe-9977-2598454053af,2aa5811f-2b1c-4961-8531-6bbf60b38cba,IG Story,VIDEO,8.4.2026 17:13:00,0 1,https://www.instagram.com/stories/univerzitnihokej/3870909398688226612,,884,,,
univerzitnihokej,tiktok,01c88cf9-594f-408e-a45a-95114221acae,96ae7fb3-d1d4-4b64-935d-e31cd19b925a,TT Video,VIDEO,19.4.2026 18:24:33,"Výměna studia za stadion, aby audiokniha HR měla tu pravou atmosféru 🎧🔥",https://www.tiktok.com/@univerzitnihokej/video/7630537975536880918?utm_campaign=tt4d_open_api&utm_source=7348986504397455361,,31674,2448,18,822
@riderspardubice,instagram,4d6a67ab-9313-4f77-a82e-abb18adbca5d,93b6d551-caa1-4c2b-ac60-6caba80f750b,IG Post,IMAGE,24.3.2026 13:37:00,"Včera jsme se na domácím ledě rozloučili s @dominikkopecky_99 a @daniel.skryp, pro které je toto poslední sezona v dresu Riders ❤️‍🩹

Díky kluci za vše, co jste Riders dali a přejeme vám mnoho úspěchů!",https://www.instagram.com/p/DWRODeZjKVa/,,14791,316,3,25
@bitvaoprahu,instagram,d7c8aa06-74fb-4c6c-a7d2-c2fe1bf6d59c,bfca4101-5837-4b18-956c-9b6ee27adf78,IG Story,VIDEO,13.4.2026 17:12:54,🫵🏼,https://www.instagram.com/stories/bitvaoprahu/3874533227625208510,,965,,,
vsefalcons,instagram,709fceba-e311-48e7-9057-f54a587abf4a,b97d525e-5888-46f1-b813-99fc2dd7a0a7,IG Story,VIDEO,13.2.2026 13:52:49,,https://www.instagram.com/stories/vsefalcons/3831670806724278456,883,1059,,,5
vsefalcons,instagram,709fceba-e311-48e7-9057-f54a587abf4a,281264d4-72fd-4852-b714-f710795a590a,IG Story,VIDEO,18.1.2026 11:03:52,@ramert.16,https://www.instagram.com/stories/vsefalcons/3812741551500096165,,820,,,5
@united_hk,instagram,b18c071b-0570-48b2-b743-990c668c3c5b,f51784dc-2ba0-42fe-8848-d0a9da16fe8b,IG Story,IMAGE,22.4.2026 8:07:00,,https://www.instagram.com/stories/united_hk/3880781448647060631,,849,,,
@hc_muni,instagram,43cd62c8-609d-4ea6-8ce9-cae5242ede0c,530841b7-a171-42fb-96a3-4e9a6d363d79,IG Post,IMAGE,10.4.2026 14:43:21,"Stehlík&Bros zahrají pro dobrou věc 🎶 💙 
Podpořte spolu se zakladatelem HC MUNI @stehla81 malého Honzíka, který od narození bojuje se vzácným genetickým onemocněním 🥹 Každý příspěvek mu pomůže na cestě k potřebným terapiím či pomůckám. Přispět můžete skrze QR kód ve stories. 
Předem moc děkujeme 🧸

#desetfakultjednarodina",https://www.instagram.com/p/DW9HXEIjBUY/,,3629,46,,10
@cvutengineers,instagram,11963a07-7f0f-48e6-9d81-aa63a7ff4a04,9090ab2a-7dc7-46aa-ae14-4df0d351ae54,IG Story,VIDEO,12.4.2026 6:28:41,1. VLNA NEJLEVNĚJŠÍCH LÍSTKŮ KONČÍ UŽ DNES  VYUŽIJ KÓD ENGFANS,https://www.instagram.com/stories/cvutengineers/3873484208304032151,,1145,,,7
@univerzitnihokej,facebook,01b45180-0b14-4a14-96e8-d0a4bab1fb9f,9d5baab9-c755-44c6-ae4c-438f25039b5a,FB Video,VIDEO,12.3.2026 21:13:07,"Sice prohrávají, ale slavit umí…🔥",https://www.facebook.com/reel/822241420134224/,205,79,1,,
@unitedhk,facebook,bfe6cc29-a387-41b9-9bca-b077722556af,a34c6dd8-8195-499f-936c-3dc4c1bb8d3d,FB Story,VIDEO,10.8.2026 19:13:40,,https://facebook.com/stories/122099775710388974/UzpfSVNDOjE3MjUxODAyODUyMDQ1MTQ=/?view_single=1,,,,,
@218107044725785,facebook,7a942e3e-6c47-4794-9ba7-bbc7b6d40cb3,b07ca80f-abac-4b9d-8186-42aceeb3e40b,FB Post,IMAGE,21.4.2026 18:39:25,"Druhá sezóna, podruhé v TOP 4 a letos rovnou s medailema na krku🥉

Byla to horská dráha a velký počet zranění nám nic neulehčoval. Sice jsme nedoletěli až na samotný vrchol, ale to, co jsme během té cesty vytvořili, má pro nás mnohem větší hodnotu.

Děkujeme všem, kteří byli součástí - fanouškům z našeho hnízda za podporu, partnerům za důvěru a všem ostatním, kteří za námi stáli - ať už na ledě nebo mimo něj. 🩵 Loučíme se a už se těšíme, co přinese příští sezóna… protože my letíme dál Vzhůru k výškám 👆🏼

Go Falcons! 🦅",https://www.facebook.com/122282816036218300/posts/122285181680218300,1620,,37,,
@univerzitnihokej,instagram,1e114592-3529-4cfe-9977-2598454053af,ed225584-3d92-4b2c-8362-876f4e0136d4,IG Reel,VIDEO,5.3.2026 19:01:38,"Je hladoveeej🤤🤤

#zott #zotthungry #zotthungrydrinkthis",https://www.instagram.com/reel/DVg37IdCCB2/,,9321,216,6,43
@hcmuni,facebook,d1f9e9f9-7526-42d4-85aa-13f91e89f7cf,15ce342b-b6eb-4dcb-98e7-a4668294862e,FB Video,VIDEO,11.8.2026 19:04:46,"Back on ice!!🔥 Druhý den tryoutů je za námi a tempo se pořád stupňuje💥 Jede se naplno! 💪🏼

#hcmuni",https://www.facebook.com/reel/1537541280945750/,963,258,6,,
@bitvaoprahu,facebook,75e0f41f-82be-4f82-a77b-82ac11135ed2,576a5d72-0427-43ce-9ef9-3d59e7eefd57,FB Post,IMAGE,12.3.2026 9:00:08,"Nevíš co na sebe? 😔 Teď už jo! Obleč se do barev tvojí univerzity ať všichni ví, komu fandíš 🫡

Tak co, bude to červená❤️, modrá💙, zelená💚 nebo bílá🤍? 

Finálový večer Bitva o Prahu 🏒
Poslední lístky 👉🏼 bitvaoprahu.cz🎟️",https://www.facebook.com/1441262177797849/posts/1419535129970554,167,,,,
vsefalcons,instagram,709fceba-e311-48e7-9057-f54a587abf4a,15a00091-9aab-4134-a436-e13d5f9c39cd,IG Post,IMAGE,23.6.2026 18:51:08,"Letošní sezónu jsme oficiálně uzavřeli na slavnostním galavečeru ⭐️

Zavzpomínali jsme na to nejlepší z ledu i mimo něj, ocenili nejúspěšnější hráče a rozloučili se s těmi, kteří nás opouští. Kromě hokeje šlo ale hlavně o to být spolu, utužit vztahy a připomenout si, že Falcons jsou víc než jen tým. 🤝🏼",https://www.instagram.com/p/DZ8GippiHpX/,,7701,195,2,36
@hcnorthwings,facebook,2b08a479-603b-46e4-8a48-2bc0435ccd53,598605a1-6d0f-467e-a579-b92412b8dd1b,FB Post,IMAGE,19.4.2026 16:59:42,"SEZÓNA 2025/2026 OFF 
Univerzitní liga již zná vítěze letošní sezóny 👑 a tím pro nás ofiko končí tento ročník 🔚
Díky všem 🫶 kteří se na něm podíleli a velké díky patří samotným hráčům, že to nevzdali a bojovali až do posledního kola 💛💙
Vidíme se v sezóně 2026/2027 🏒
#univerzitnihokej #myjsmeujep #hcnorthwings #icehockey",https://www.facebook.com/1583651910433365/posts/1600085498790006,2706,,22,,
@cvutengineers,instagram,11963a07-7f0f-48e6-9d81-aa63a7ff4a04,6f3c126d-bc95-4fb0-b22e-bdb9e344f20b,IG Story,VIDEO,8.4.2026 17:40:32,VÍTEJTE V MODRYM PEKLE 😈,https://www.instagram.com/stories/cvutengineers/3870923303108229836,,1011,,,1
vsefalcons,instagram,709fceba-e311-48e7-9057-f54a587abf4a,61a3e84c-e757-4625-80b0-3d82d98026c4,IG Post,IMAGE,6.7.2026 8:00:03,"GraduATE! 🤓

S koncem akademického roku tu máme jednu příjemnou povinnost a to pogratulovat těm, kteří v uplynulých dnech úspěšně zvládli státnice 📚

Patří vám obrovské uznání, že jste dokázali skloubit náročnou sezónu s plněním akademických povinností a došli si pro zasloužené tituly 🏆

V týmu máme opět o něco více vysokoškolsky vzdělaných hlav, kterým přejeme mnoho úspěchů v další kapitole studia i kariéry! 🎓",https://www.instagram.com/p/DacacIEDlAB/,,24431,460,8,88
@united_hk,instagram,b18c071b-0570-48b2-b743-990c668c3c5b,8560af6f-4bd3-47a9-9f60-7f6583d24749,IG Story,VIDEO,22.4.2026 18:32:19,,https://www.instagram.com/stories/united_hk/3881096052451362688,,320,,,
@univerzitnihokej,facebook,01b45180-0b14-4a14-96e8-d0a4bab1fb9f,04d75656-60f8-4a84-8bb1-f5c409b0fda0,FB Video,VIDEO,12.3.2026 16:38:52,"Pražští kluci už okoukali, jak se to v Brně dělá 💋",https://www.facebook.com/reel/1117565137163537/,1769,648,9,,
@riderspardubice,instagram,4d6a67ab-9313-4f77-a82e-abb18adbca5d,9e96651b-4f7c-439f-92e7-7dcc9112aab6,IG Story,VIDEO,12.4.2026 13:58:02,🎟️,https://www.instagram.com/stories/riderspardubice/3873710367465825468,,1223,,,1
@unitedhk,facebook,bfe6cc29-a387-41b9-9bca-b077722556af,f0594217-1ef2-4b00-87a7-e754f860b20b,FB Post,IMAGE,9.4.2026 12:41:55,"Každá sezona přináší i loučení v Univerzitní hokej.

Od další sezony s námi nebudou pokračovat Jakub Kochan, Marek Ladman, Vladimír Mičian, Jiří Šrámek a Tomáš Teuber.

Děkujeme za čas, energii, zápasy, kabinu i všechno, co jste do UNIted HK vložili.
Každý z vás zanechal v našem týmu svoji stopu a byl součástí cesty, kterou jsme za první roky klubu společně prošli.

Díky, chlapi.
🖤🧡

#unitedhk #unihokej #hokej",https://www.facebook.com/122180651084388974/posts/122180838314388974,1123,,9,,
@riderspardubice,instagram,4d6a67ab-9313-4f77-a82e-abb18adbca5d,bf0f61d1-d9ac-4182-b6b2-6dc119e50ee6,IG Story,IMAGE,12.4.2026 11:00:21,,https://www.instagram.com/stories/riderspardubice/3873620936088120486,,1430,,,
@univerzitnihokej,facebook,01b45180-0b14-4a14-96e8-d0a4bab1fb9f,48165b2c-7bfc-4a20-8624-aff47bda68eb,FB Post,IMAGE,18.4.2026 19:16:28,Šampioni si navíc odnáší šek od našeho partnera @b_hockey_czech 🙌🏻,https://www.facebook.com/1275398168115026/posts/1289214493400060,1467,,14,,
@riderspardubice,facebook,f99ed6c3-17cc-46f4-a32e-d9b0576ce2df,b1d0eca8-8461-4a30-9c0d-ce74f133b327,FB Video,VIDEO,27.4.2026 10:50:50,"Tahle jízda je u konce! Děkujeme všem za neskutečnou podporu. 🐎 Tato sezóna byla naprosto unikátní – zažili jsme historicky první Final Four a Riders u toho nesměli chybět!

P.S.: Jak teď máme bez těch hezkých hokejistů jako žít? Ptám se pro kamarádku... 🙋‍♀️",https://www.facebook.com/reel/1398184518993354/,246,110,3,,
@akademiciplzen,instagram,65494228-95bf-4f7b-8e68-d47d7262db66,ceeea672-9aa5-4fb0-84f6-36510015ae9b,IG Story,VIDEO,1.4.2026 17:40:46,,https://www.instagram.com/stories/akademiciplzen/3865849939108876522,,1234,,,
@univerzitnihokej,facebook,01b45180-0b14-4a14-96e8-d0a4bab1fb9f,b04f7ba1-ea67-44d3-a223-75cc41e641be,FB Video,VIDEO,29.7.2026 17:09:26,"Kolej? Menza? Permanentka na desítky let? Zjistili jsme, co všechno by si za výhru mohl dovolit 😄
Mít účet u ČSOB se prostě vyplácí a na další sezónu s nimi chystáme ještě víc benefitů a odměn pro fanoušky ULLH 👀
Díky @csob, generálnímu partnerovi ULLH 🩵",https://www.facebook.com/reel/1065389443109879/,555,194,1,,
@bitvaoprahu,facebook,75e0f41f-82be-4f82-a77b-82ac11135ed2,e808efa3-9166-4e3f-aaa9-37d33ebbaeb5,FB Video,VIDEO,12.3.2026 18:20:02,"FALCONS JSOU BLÍZKO! 🦅🥉

Finálový večer @bitvaoprahu můžete sledovat živě na @sport_ct ➕. 📺",https://www.facebook.com/reel/1479012263830385/,137,33,,,
@riderspardubice,facebook,f99ed6c3-17cc-46f4-a32e-d9b0576ce2df,4ebd2af8-52c9-498e-8e7b-40124a6deca3,FB Post,IMAGE,14.3.2026 17:01:12,"V dresu Riders 23. března uvidíme naposledy na ledě i @daniel.skryp 👏

Přijďte se s nim rozloučit a vytvořit mu na posledním domácím zápase nezapomenutelnou atmosféru! 🔥

Vstupenky koupíte přes odkaz v BIU s kódem “skryp20” dokonce s 20% slevou! 🎟️",https://www.facebook.com/1592662819534019/posts/1576340554499579,175,,,,
@riderspardubice,instagram,4d6a67ab-9313-4f77-a82e-abb18adbca5d,b91b56bb-e679-4e40-8698-c86e05e900f7,IG Story,IMAGE,17.4.2026 20:45:55,,https://www.instagram.com/stories/riderspardubice/3877539546766561999,,570,,,
@AkademiciPlzen,facebook,d87b94e3-03e8-45d0-b92e-75e9b819545c,2beb683f-6d23-4a17-8155-2f03bba745b4,FB Video,VIDEO,10.3.2026 14:17:13,,https://www.facebook.com/reel/898057106377257/,915,378,13,,
@cvutengineers,instagram,11963a07-7f0f-48e6-9d81-aa63a7ff4a04,57a363f2-ac36-40fc-b6c2-e9a3f9133c6f,IG Post,PHOTO,26.3.2026 11:50:15,"JE TO TADY 🫨
Včerejší výhrou jsme potvrdili naše umístění a teď nás čeká jeden zásadní zápas FINÁLE PLAY-IN, kde budeme bojovat o místo ve FINAL FOUR ⚔️

Soupeře zatím neznáme, ale ať to bude kdokoliv, dáme do toho všechno 🦁

Budeme vás potřebovat, protože teď… jde o všechno.
8. 4. | ZS Hvězda | 20:00
🎟️ Lupeny na enigoo.cz",https://www.instagram.com/p/DWWJRIqjGix/,,10284,186,2,77
@univerzitnihokej,instagram,1e114592-3529-4cfe-9977-2598454053af,46c3176f-c408-411b-b7da-81395c6bdf2c,IG Story,IMAGE,12.8.2026 20:46:20,NOVÁ TRENÉRSKÁ POSILA @blackdogsbudweis_vste 🐺,https://www.instagram.com/stories/univerzitnihokej/3962338516420096013,,719,,,
@univerzitnihokej,facebook,01b45180-0b14-4a14-96e8-d0a4bab1fb9f,6ce2c0a4-b7a4-41e4-b8a4-080aca5c40e8,FB Post,IMAGE,17.3.2026 21:29:44,Riders dnes přehráli BOčko a vezou si do Pardubic cenné 3 body! 💪🏼,https://www.facebook.com/1275398168115026/posts/1263652705956239,456,,2,,
@riderspardubice,facebook,f99ed6c3-17cc-46f4-a32e-d9b0576ce2df,c0c6c039-25b3-477d-897f-0af547d70604,FB Post,PHOTO,31.3.2026 21:26:29,Postupujeme do finále Play-in!!!!!!,https://www.facebook.com/1592662819534019/posts/1592385799561721,682,,17,,
@hcnorthwings,facebook,2b08a479-603b-46e4-8a48-2bc0435ccd53,d5c697ae-316a-4fae-b0fe-37faf2600aff,FB Story,VIDEO,4.3.2026 13:42:45,,,,,,,
@univerzitnihokej,facebook,01b45180-0b14-4a14-96e8-d0a4bab1fb9f,f6519fb6-d45f-48d1-aae0-9ea3aec1a5d7,FB Post,IMAGE,4.3.2026 14:35:04,"S účtem u ČSOB dostaneš z afterparty Jarní bitvy v Plzni zpět 2️⃣0️⃣% z útraty.

Stačí si založit účet u @csobcz přes odkaz v našem biu.
Afterparty může bolet, účet už o něco míň. 😏",https://www.facebook.com/1275398168115026/posts/1253700486951461,235,,,,
@univerzitnihokej,instagram,1e114592-3529-4cfe-9977-2598454053af,0439dc24-dae2-4fc4-bf2f-4d28ba22658e,IG Story,VIDEO,15.4.2026 18:43:17,👀 CHYSTÁME,https://www.instagram.com/stories/univerzitnihokej/3876028044552983420,,942,,,1
@bitvaoprahu,facebook,75e0f41f-82be-4f82-a77b-82ac11135ed2,801a1395-2928-4711-95b0-16b96cec65c4,FB Video,VIDEO,12.3.2026 23:12:53,"Inspirovat se je třeba od těch nejlepších. 👀

Za předání plyšáků od @csobcz 🩵 našim stříbrným medailistům děkujeme @classictomas z @puk_pak_pivo . 🤝🏼 #bitvaoprahu",https://www.facebook.com/reel/937052182189705/,199,44,2,,
@riderspardubice,instagram,4d6a67ab-9313-4f77-a82e-abb18adbca5d,47e0bb3b-b9cf-4cfb-bd57-5923ced1fe84,IG Story,VIDEO,8.4.2026 18:11:42,,https://www.instagram.com/stories/riderspardubice/3870938954640165019,,624,,,
@AkademiciPlzen,facebook,d87b94e3-03e8-45d0-b92e-75e9b819545c,5eaece43-dfb7-4bb7-9e7c-f1277e7bc8c5,FB Video,VIDEO,15.4.2026 13:44:18,"Kuba VS. Mája ⚔️

Porovnali jsme síly dvou přeborníků na ledě – hokejisty a krasobruslařky! 🧊

Disciplíny nám nadiktovaly nápoje Zott (a že to nebyla žádná sranda 😄), takže po výkonu přišla i zasloužená odměna.

Kdo tenhle battle ovládl? 👀👇🏻

#zott #zotthungry #hungrydrinkthis",https://www.facebook.com/reel/1909790429679691/,1988,793,16,,
@cvutengineers,instagram,11963a07-7f0f-48e6-9d81-aa63a7ff4a04,b9551a96-7809-4f40-80dc-68117df2c943,IG Story,VIDEO,8.4.2026 18:58:06,1 1,https://www.instagram.com/stories/cvutengineers/3870962295379917240,,889,,,2
@univerzitnihokej,facebook,01b45180-0b14-4a14-96e8-d0a4bab1fb9f,fc4ed8ef-fe88-40db-ac78-71bfe0f8d806,FB Video,VIDEO,25.3.2026 13:03:49,"Minulou sezonu si výherkyně odnesla šek na čtvrt milionu od ČSOB. 💙 Letos hrajeme o 1️⃣0️⃣0️⃣ 0️⃣0️⃣0️⃣ Kč.

Kdo je získá tentokrát? 👀

🔗 Založ si účet u ČSOB přes odkaz v našem biu a možná to budeš právě ty. 🫵🏻",https://www.facebook.com/reel/1454315606492034/,1590,662,1,,
@riderspardubice,instagram,4d6a67ab-9313-4f77-a82e-abb18adbca5d,4e8e17e2-a2b0-4ec4-89b9-919a58f0f3f1,IG Story,VIDEO,17.4.2026 17:12:56,STOLÍN,https://www.instagram.com/stories/riderspardubice/3877432241563685278,,846,,,2
@riderspardubice,instagram,4d6a67ab-9313-4f77-a82e-abb18adbca5d,ecedb62d-0325-48bf-baee-cba43c57453c,IG Post,IMAGE,13.3.2026 17:04:42,"Soutěž o voucher pro tři osoby do SKYBOXu od @enteria_holding 🤩🥂

Označ v komentářích dva kamarády, se kterými bys zašel na Last Dance a příští týden ve čtvrtek vyslovujeme dva výherce voucherů, kteří si užijí poslední zápas semestru s jedinečným výhledem! 👏🥳

*podmínkou účasti je zveřejnění jednoho stories ze skyboxu během zápasu na vaše sociální sítě s označením účtu @riderspardubice a @enteria_holding",https://www.instagram.com/p/DV1Q46kDCbV/,,4575,70,68,32
@united_hk,instagram,b18c071b-0570-48b2-b743-990c668c3c5b,2746d1b7-e01e-499d-84bf-b21633d39227,IG Story,VIDEO,25.4.2026 14:27:08,návštěva až ze Slovenska 🇸🇰,https://www.instagram.com/stories/united_hk/3883146817454008943,,748,,,1
@univerzitnihokej,instagram,1e114592-3529-4cfe-9977-2598454053af,56aeebbe-45e7-4701-9009-b5441f5504b6,IG Story,VIDEO,31.3.2026 21:17:11,,https://www.instagram.com/stories/univerzitnihokej/3865234095257169854,,514,,,
@bitvaoprahu,instagram,d7c8aa06-74fb-4c6c-a7d2-c2fe1bf6d59c,63bdf197-bbd6-4941-9d2e-09e6a7cd00cc,IG Post,IMAGE,10.4.2026 13:37:54,"Bitva o Prahu v Edenu?! 🫨

Už příští týden se odehraje Final Four, kde čtyři nejlepší týmy budou bojovat o titul mistra 🏆 a rovnou tři z nich dobře znáte 😏

Ať už jsi fanoušek Falcons, Kings nebo Engineers, pojď podpořit svůj tým na nejdůležitější akci sezóny 🔥

Lístky v prodeji na finalfour.cz 🎟️",https://www.instagram.com/p/DW8_3tVDH-d/,,20220,315,2,54
vsefalcons,instagram,709fceba-e311-48e7-9057-f54a587abf4a,a33c7331-c28e-4a88-9671-a94aca721c9b,IG Story,VIDEO,24.3.2026 19:56:59,"Líp bychom to
neřekli Hroudis… 🫣",https://www.instagram.com/stories/vsefalcons/3860120335706231820,779,639,,,3
@univerzitnihokej,facebook,01b45180-0b14-4a14-96e8-d0a4bab1fb9f,b8486c0b-516c-46b0-8ed6-6e92fa4d9d1d,FB Post,IMAGE,8.4.2026 7:40:40,"Po páté v letošní sezoně se střetnou Black Dogs s Falcons 😮‍💨 Tentokrát jde o všechno, protože vítěz postupuje do @unihokejfinalfour 🎟️

Komu budete dneska fandit? 👇🏻",https://www.facebook.com/1275398168115026/posts/1281024404219069,314,,,,
@univerzitnihokej,facebook,01b45180-0b14-4a14-96e8-d0a4bab1fb9f,e1e4c68b-86b7-4103-9503-89030db1eca7,FB Post,IMAGE,12.4.2026 13:46:12,"RIDERS JSOU VE FINAL FOUR! 🐴

Vyhrávají lucky loser zápas a doplňuji pražskou trojci v boji o titul! 🏆
🗓️16-17. duben | 🏟️ Zimní stadion Eden",https://www.facebook.com/1275398168115026/posts/1284238980564278,1000,,7,,
